Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Grell_18,20190718,7/18/2019,23:08,23,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190722,7/22/2019,22:02,22,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190721,7/21/2019,22:25,22,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190721,7/21/2019,21:42,21,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190722,7/23/2019,2:49,2,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190722,7/23/2019,2:49,2,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190722,7/22/2019,23:55,23,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190722,7/23/2019,0:40,0,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190722,7/22/2019,22:40,22,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190721,7/21/2019,21:55,21,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190722,7/23/2019,3:18,3,EPTFUS,NA,1,EPTFUS,150
Grell_18,20190721,7/22/2019,1:31,1,LASBOR,NA,1,LASBOR,150
Grell_18,20190722,7/22/2019,22:31,22,LASBOR,NA,1,LASBOR,150
Grell_18,20190718,7/18/2019,21:48,21,LASBOR,NA,1,LASBOR,150
Grell_18,20190722,7/22/2019,22:48,22,LASBOR,NA,1,LASBOR,150
Grell_18,20190722,7/23/2019,0:37,0,LASBOR,NA,1,LASBOR,150
Grell_18,20190721,7/22/2019,2:45,2,LASBOR,NA,1,LASBOR,150
Grell_18,20190721,7/21/2019,21:15,21,LASBOR,NA,1,LASBOR,150
Grell_18,20190722,7/22/2019,22:00,22,LASBOR,NA,1,LASBOR,150
Grell_18,20190723,7/23/2019,23:33,23,LASBOR,NA,1,LASBOR,150
Grell_18,20190721,7/22/2019,1:15,1,LASBOR,NA,1,LASBOR,150
Grell_18,20190718,7/19/2019,1:24,1,LASBOR,NA,1,LASBOR,150
Grell_18,20190718,7/18/2019,23:05,23,LASBOR,NA,1,LASBOR,150
Grell_18,20190721,7/22/2019,1:54,1,LASBOR,NA,1,LASBOR,150
Grell_18,20190722,7/23/2019,1:21,1,LASBOR,NA,1,LASBOR,150
Grell_18,20190718,7/18/2019,22:49,22,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,0:12,0,LASCIN,NA,1,LASCIN,150
Grell_18,20190723,7/23/2019,22:30,22,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/22/2019,22:28,22,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/23/2019,1:23,1,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/23/2019,0:15,0,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/21/2019,22:36,22,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/23/2019,0:00,0,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/22/2019,23:30,23,LASCIN,NA,1,LASCIN,150
Grell_18,20190718,7/18/2019,23:08,23,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/22/2019,23:12,23,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/21/2019,23:41,23,LASCIN,NA,1,LASCIN,150
Grell_18,20190723,7/24/2019,2:10,2,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/22/2019,22:24,22,LASCIN,NA,1,LASCIN,150
Grell_18,20190723,7/24/2019,3:16,3,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/22/2019,23:22,23,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,0:54,0,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/23/2019,0:27,0,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,1:22,1,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,1:46,1,LASCIN,NA,1,LASCIN,150
Grell_18,20190723,7/24/2019,2:08,2,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,4:47,4,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,3:37,3,LASCIN,NA,1,LASCIN,150
Grell_18,20190723,7/23/2019,23:00,23,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,4:27,4,LASCIN,NA,1,LASCIN,150
Grell_18,20190723,7/24/2019,1:02,1,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/21/2019,21:36,21,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,3:43,3,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/21/2019,23:56,23,LASCIN,NA,1,LASCIN,150
Grell_18,20190718,7/18/2019,22:29,22,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/22/2019,23:26,23,LASCIN,NA,1,LASCIN,150
Grell_18,20190723,7/24/2019,1:51,1,LASCIN,Noise,1,Noise,150
Grell_18,20190722,7/23/2019,0:06,0,LASCIN,NA,1,LASCIN,150
Grell_18,20190723,7/23/2019,23:08,23,LASCIN,Noise,1,Noise,150
Grell_18,20190721,7/21/2019,22:55,22,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,1:07,1,LASCIN,NA,1,LASCIN,150
Grell_18,20190722,7/23/2019,0:04,0,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,2:11,2,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/21/2019,22:47,22,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,1:46,1,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/22/2019,3:50,3,LASCIN,NA,1,LASCIN,150
Grell_18,20190721,7/21/2019,22:21,22,LASNOC,NA,1,LASNOC,150
Grell_18,20190721,7/21/2019,22:21,22,LASNOC,NA,1,LASNOC,150
Grell_18,20190721,7/22/2019,0:04,0,LASNOC,NA,1,LASNOC,150
Grell_18,20190718,7/18/2019,21:18,21,LASNOC,Noise,1,Noise,150
Grell_18,20190721,7/22/2019,1:19,1,LASNOC,NA,1,LASNOC,150
Grell_18,20190721,7/22/2019,1:25,1,LASNOC,NA,1,LASNOC,150
Grell_18,20190722,7/22/2019,21:58,21,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190722,7/22/2019,21:53,21,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190722,7/23/2019,0:23,0,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190722,7/22/2019,22:02,22,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190718,7/18/2019,22:33,22,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190723,7/23/2019,22:22,22,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190718,7/18/2019,22:00,22,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190718,7/19/2019,5:01,5,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190722,7/22/2019,22:31,22,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190721,7/21/2019,23:27,23,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190722,7/22/2019,22:17,22,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190718,7/19/2019,0:33,0,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190723,7/23/2019,22:19,22,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190723,7/23/2019,21:24,21,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190721,7/21/2019,21:39,21,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190723,7/24/2019,4:29,4,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190718,7/19/2019,4:39,4,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190721,7/22/2019,0:33,0,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190721,7/22/2019,1:00,1,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190718,7/19/2019,5:00,5,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190721,7/22/2019,0:13,0,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190721,7/22/2019,3:49,3,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190721,7/22/2019,2:15,2,NYCHUM,NA,1,NYCHUM,150
Grell_18,20190718,7/18/2019,21:19,21,NoID,NA,1,NoID,150
Grell_18,20190718,7/18/2019,22:07,22,NoID,NA,1,NoID,150
Grell_18,20190718,7/18/2019,22:09,22,NoID,NA,1,NoID,150
Grell_18,20190718,7/18/2019,22:18,22,NoID,NA,1,NoID,150
Grell_18,20190718,7/19/2019,0:14,0,NoID,NA,1,NoID,150
Grell_18,20190718,7/19/2019,0:33,0,NoID,NA,1,NoID,150
Grell_18,20190718,7/19/2019,2:47,2,NoID,NA,1,NoID,150
Grell_18,20190718,7/19/2019,3:50,3,NoID,NA,1,NoID,150
Grell_18,20190718,7/19/2019,4:20,4,NoID,NA,1,NoID,150
Grell_18,20190721,7/21/2019,21:15,21,NoID,NA,1,NoID,150
Grell_18,20190721,7/21/2019,21:16,21,NoID,NA,1,NoID,150
Grell_18,20190721,7/21/2019,22:47,22,NoID,NA,1,NoID,150
Grell_18,20190721,7/21/2019,23:16,23,NoID,NA,1,NoID,150
Grell_18,20190721,7/21/2019,23:18,23,NoID,NA,1,NoID,150
Grell_18,20190721,7/21/2019,23:20,23,NoID,NA,1,NoID,150
Grell_18,20190721,7/21/2019,23:24,23,NoID,NA,1,NoID,150
Grell_18,20190721,7/21/2019,23:25,23,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,0:05,0,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,0:24,0,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,0:29,0,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,0:57,0,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,0:59,0,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,1:02,1,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,1:07,1,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,1:08,1,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,1:11,1,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,1:19,1,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,1:30,1,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,1:32,1,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,1:45,1,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,2:01,2,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,2:28,2,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,3:10,3,NoID,NA,1,NoID,150
Grell_18,20190721,7/22/2019,4:28,4,NoID,NA,1,NoID,150
Grell_18,20190722,7/22/2019,22:34,22,NoID,NA,1,NoID,150
Grell_18,20190722,7/22/2019,22:47,22,NoID,NA,1,NoID,150
Grell_18,20190722,7/22/2019,22:48,22,NoID,NA,1,NoID,150
Grell_18,20190722,7/22/2019,22:52,22,NoID,NA,1,NoID,150
Grell_18,20190722,7/22/2019,22:56,22,NoID,NA,1,NoID,150
Grell_18,20190722,7/22/2019,23:35,23,NoID,NA,1,NoID,150
Grell_18,20190722,7/22/2019,23:59,23,NoID,NA,1,NoID,150
Grell_18,20190722,7/23/2019,0:46,0,NoID,NA,1,NoID,150
Grell_18,20190722,7/23/2019,1:29,1,NoID,NA,1,NoID,150
Grell_18,20190722,7/23/2019,2:09,2,NoID,NA,1,NoID,150
Grell_18,20190723,7/23/2019,21:18,21,NoID,NA,1,NoID,150
Grell_18,20190723,7/23/2019,22:20,22,NoID,NA,1,NoID,150
Grell_18,20190723,7/24/2019,0:27,0,NoID,NA,1,NoID,150
Grell_18,20190723,7/24/2019,3:36,3,NoID,NA,1,NoID,150
Grell_19,20190721,7/21/2019,21:42,21,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190721,7/21/2019,22:58,22,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190721,7/22/2019,2:11,2,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190722,7/22/2019,23:24,23,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190722,7/22/2019,23:04,23,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190721,7/22/2019,2:11,2,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190722,7/22/2019,22:38,22,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190721,7/22/2019,0:28,0,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190721,7/21/2019,22:19,22,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190721,7/21/2019,22:56,22,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190718,7/19/2019,0:23,0,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190723,7/23/2019,21:58,21,EPTFUS,NA,1,EPTFUS,208
Grell_19,20190722,7/22/2019,22:00,22,LASBOR,NA,1,LASBOR,208
Grell_19,20190721,7/22/2019,2:30,2,LASBOR,NA,1,LASBOR,208
Grell_19,20190721,7/22/2019,3:32,3,LASBOR,NA,1,LASBOR,208
Grell_19,20190722,7/23/2019,1:29,1,LASBOR,NA,1,LASBOR,208
Grell_19,20190721,7/22/2019,4:29,4,LASBOR,NA,1,LASBOR,208
Grell_19,20190721,7/21/2019,23:35,23,LASBOR,NA,1,LASBOR,208
Grell_19,20190721,7/22/2019,0:04,0,LASCIN,NA,1,LASCIN,208
Grell_19,20190722,7/22/2019,23:23,23,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/21/2019,22:55,22,LASCIN,NA,1,LASCIN,208
Grell_19,20190722,7/22/2019,23:29,23,LASCIN,NA,1,LASCIN,208
Grell_19,20190722,7/23/2019,0:19,0,LASCIN,NA,1,LASCIN,208
Grell_19,20190722,7/23/2019,0:08,0,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/22/2019,1:47,1,LASCIN,NA,1,LASCIN,208
Grell_19,20190723,7/23/2019,23:07,23,LASCIN,NA,1,LASCIN,208
Grell_19,20190722,7/22/2019,23:12,23,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/21/2019,22:32,22,LASCIN,NA,1,LASCIN,208
Grell_19,20190723,7/23/2019,23:07,23,LASCIN,NA,1,LASCIN,208
Grell_19,20190722,7/23/2019,0:05,0,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/21/2019,23:00,23,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/22/2019,1:15,1,LASCIN,NA,1,LASCIN,208
Grell_19,20190722,7/22/2019,23:21,23,LASCIN,NA,1,LASCIN,208
Grell_19,20190723,7/24/2019,0:27,0,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/22/2019,3:41,3,LASCIN,NA,1,LASCIN,208
Grell_19,20190723,7/24/2019,4:09,4,LASCIN,Noise,1,Noise,208
Grell_19,20190723,7/23/2019,23:08,23,LASCIN,Noise,1,Noise,208
Grell_19,20190722,7/22/2019,23:23,23,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/22/2019,3:39,3,LASCIN,NA,1,LASCIN,208
Grell_19,20190718,7/18/2019,21:58,21,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/21/2019,21:42,21,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/22/2019,1:12,1,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/22/2019,0:58,0,LASCIN,NA,1,LASCIN,208
Grell_19,20190722,7/23/2019,3:15,3,LASCIN,NA,1,LASCIN,208
Grell_19,20190722,7/23/2019,1:26,1,LASCIN,NA,1,LASCIN,208
Grell_19,20190723,7/24/2019,3:08,3,LASCIN,NA,1,LASCIN,208
Grell_19,20190721,7/21/2019,22:58,22,LASNOC,NA,1,LASNOC,208
Grell_19,20190721,7/22/2019,2:06,2,LASNOC,LASNOC,1,LASNOC,208
Grell_19,20190718,7/18/2019,22:00,22,LASNOC,NA,1,LASNOC,208
Grell_19,20190721,7/21/2019,22:52,22,MYOLUC,NA,1,MYOLUC,208
Grell_19,20190722,7/22/2019,22:53,22,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190722,7/22/2019,22:00,22,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190722,7/22/2019,21:20,21,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190721,7/21/2019,22:29,22,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190721,7/21/2019,23:57,23,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190723,7/23/2019,21:16,21,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190722,7/22/2019,23:07,23,NYCHUM,Noise,1,Noise,208
Grell_19,20190721,7/22/2019,2:13,2,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190721,7/22/2019,5:15,5,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190722,7/22/2019,23:27,23,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190718,7/19/2019,3:15,3,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190722,7/23/2019,0:32,0,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190721,7/21/2019,22:57,22,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190722,7/23/2019,1:04,1,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190721,7/22/2019,0:51,0,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190718,7/19/2019,5:23,5,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190721,7/22/2019,0:25,0,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190718,7/19/2019,4:48,4,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190721,7/22/2019,4:06,4,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190721,7/22/2019,1:57,1,NYCHUM,NA,1,NYCHUM,208
Grell_19,20190718,7/18/2019,21:58,21,NoID,NA,1,NoID,208
Grell_19,20190718,7/18/2019,22:31,22,NoID,NA,1,NoID,208
Grell_19,20190718,7/19/2019,0:15,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/21/2019,21:49,21,NoID,NA,1,NoID,208
Grell_19,20190721,7/21/2019,22:28,22,NoID,NA,1,NoID,208
Grell_19,20190721,7/21/2019,22:29,22,NoID,NA,1,NoID,208
Grell_19,20190721,7/21/2019,22:42,22,NoID,NA,1,NoID,208
Grell_19,20190721,7/21/2019,22:47,22,NoID,NA,1,NoID,208
Grell_19,20190721,7/21/2019,22:54,22,NoID,NA,1,NoID,208
Grell_19,20190721,7/21/2019,23:27,23,NoID,NA,1,NoID,208
Grell_19,20190721,7/21/2019,23:48,23,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:08,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:09,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:09,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:10,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:19,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:29,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:38,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:45,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:49,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:52,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:57,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,0:59,0,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,1:05,1,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,1:17,1,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,2:42,2,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,3:05,3,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,3:24,3,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,3:30,3,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,3:44,3,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,4:00,4,NoID,NA,1,NoID,208
Grell_19,20190721,7/22/2019,4:23,4,NoID,NA,1,NoID,208
Grell_19,20190722,7/22/2019,21:55,21,NoID,NA,1,NoID,208
Grell_19,20190722,7/22/2019,22:10,22,NoID,NA,1,NoID,208
Grell_19,20190722,7/22/2019,22:13,22,NoID,NA,1,NoID,208
Grell_19,20190722,7/22/2019,22:23,22,NoID,NA,1,NoID,208
Grell_19,20190722,7/22/2019,22:24,22,NoID,NA,1,NoID,208
Grell_19,20190722,7/22/2019,22:51,22,NoID,NA,1,NoID,208
Grell_19,20190722,7/22/2019,23:09,23,NoID,NA,1,NoID,208
Grell_19,20190722,7/23/2019,0:05,0,NoID,NA,1,NoID,208
Grell_19,20190722,7/23/2019,0:52,0,NoID,NA,1,NoID,208
Grell_19,20190722,7/23/2019,0:54,0,NoID,NA,1,NoID,208
Grell_19,20190722,7/23/2019,1:43,1,NoID,NA,1,NoID,208
Grell_19,20190722,7/23/2019,2:00,2,NoID,NA,1,NoID,208
Grell_19,20190722,7/23/2019,3:26,3,NoID,NA,1,NoID,208
Grell_20,20190721,7/22/2019,3:30,3,EPTFUS,NA,1,EPTFUS,280
Grell_20,20190721,7/21/2019,21:43,21,EPTFUS,NA,1,EPTFUS,280
Grell_20,20190721,7/22/2019,0:05,0,EPTFUS,NA,1,EPTFUS,280
Grell_20,20190722,7/22/2019,22:41,22,EPTFUS,NA,1,EPTFUS,280
Grell_20,20190721,7/21/2019,23:56,23,EPTFUS,NA,1,EPTFUS,280
Grell_20,20190721,7/22/2019,0:58,0,EPTFUS,NA,1,EPTFUS,280
Grell_20,20190721,7/21/2019,21:42,21,EPTFUS,NA,1,EPTFUS,280
Grell_20,20190721,7/21/2019,21:43,21,EPTFUS,NA,1,EPTFUS,280
Grell_20,20190721,7/21/2019,22:51,22,EPTFUS,NA,1,EPTFUS,280
Grell_20,20190718,7/18/2019,22:22,22,EPTFUS,NA,1,EPTFUS,280
Grell_20,20190721,7/21/2019,21:49,21,LASBOR,NA,1,LASBOR,280
Grell_20,20190721,7/21/2019,23:53,23,LASBOR,NA,1,LASBOR,280
Grell_20,20190721,7/21/2019,23:39,23,LASBOR,NA,1,LASBOR,280
Grell_20,20190721,7/22/2019,3:38,3,LASBOR,NA,1,LASBOR,280
Grell_20,20190718,7/18/2019,22:08,22,LASBOR,NA,1,LASBOR,280
Grell_20,20190723,7/23/2019,23:10,23,LASBOR,NA,1,LASBOR,280
Grell_20,20190722,7/23/2019,0:33,0,LASCIN,NA,1,LASCIN,280
Grell_20,20190721,7/22/2019,1:37,1,LASCIN,NA,1,LASCIN,280
Grell_20,20190721,7/21/2019,22:50,22,LASCIN,NA,1,LASCIN,280
Grell_20,20190722,7/23/2019,1:02,1,LASCIN,NA,1,LASCIN,280
Grell_20,20190723,7/23/2019,22:06,22,LASCIN,NA,1,LASCIN,280
Grell_20,20190721,7/21/2019,22:50,22,LASCIN,NA,1,LASCIN,280
Grell_20,20190722,7/22/2019,22:25,22,LASCIN,NA,1,LASCIN,280
Grell_20,20190718,7/18/2019,23:52,23,LASCIN,NA,1,LASCIN,280
Grell_20,20190723,7/24/2019,2:52,2,LASCIN,NA,1,LASCIN,280
Grell_20,20190721,7/22/2019,1:12,1,LASCIN,NA,1,LASCIN,280
Grell_20,20190723,7/23/2019,23:08,23,LASCIN,Noise,1,Noise,280
Grell_20,20190722,7/22/2019,22:50,22,LASCIN,NA,1,LASCIN,280
Grell_20,20190722,7/23/2019,0:22,0,LASCIN,NA,1,LASCIN,280
Grell_20,20190718,7/19/2019,4:43,4,LASCIN,NA,1,LASCIN,280
Grell_20,20190721,7/22/2019,0:55,0,LASCIN,Noise,1,Noise,280
Grell_20,20190721,7/21/2019,23:35,23,LASCIN,NA,1,LASCIN,280
Grell_20,20190722,7/23/2019,4:05,4,LASCIN,Noise,1,Noise,280
Grell_20,20190722,7/23/2019,3:15,3,LASCIN,NA,1,LASCIN,280
Grell_20,20190718,7/19/2019,0:16,0,LASCIN,NA,1,LASCIN,280
Grell_20,20190723,7/24/2019,2:48,2,LASCIN,NA,1,LASCIN,280
Grell_20,20190718,7/18/2019,22:00,22,LASCIN,NA,1,LASCIN,280
Grell_20,20190723,7/23/2019,21:38,21,LASCIN,NA,1,LASCIN,280
Grell_20,20190721,7/22/2019,5:09,5,LASCIN,NA,1,LASCIN,280
Grell_20,20190721,7/22/2019,1:37,1,LASCIN,NA,1,LASCIN,280
Grell_20,20190718,7/18/2019,22:27,22,LASCIN,NA,1,LASCIN,280
Grell_20,20190722,7/22/2019,21:43,21,LASCIN,NA,1,LASCIN,280
Grell_20,20190722,7/22/2019,23:23,23,LASCIN,NA,1,LASCIN,280
Grell_20,20190723,7/24/2019,1:40,1,LASCIN,Noise,1,Noise,280
Grell_20,20190723,7/24/2019,3:45,3,LASCIN,NA,1,LASCIN,280
Grell_20,20190718,7/18/2019,23:57,23,LASCIN,NA,1,LASCIN,280
Grell_20,20190723,7/24/2019,1:08,1,LASCIN,NA,1,LASCIN,280
Grell_20,20190718,7/18/2019,23:52,23,LASCIN,NA,1,LASCIN,280
Grell_20,20190721,7/21/2019,21:43,21,LASCIN,NA,1,LASCIN,280
Grell_20,20190721,7/21/2019,22:18,22,LASCIN,NA,1,LASCIN,280
Grell_20,20190722,7/22/2019,22:53,22,LASNOC,NA,1,LASNOC,280
Grell_20,20190718,7/18/2019,21:47,21,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190722,7/22/2019,22:32,22,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190721,7/21/2019,22:29,22,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190722,7/22/2019,21:34,21,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190723,7/23/2019,21:36,21,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190718,7/18/2019,21:54,21,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190722,7/22/2019,22:26,22,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190718,7/18/2019,23:44,23,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190723,7/23/2019,21:56,21,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190718,7/19/2019,2:40,2,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190721,7/21/2019,22:22,22,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190721,7/22/2019,2:50,2,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190722,7/22/2019,22:10,22,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190721,7/22/2019,4:17,4,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190722,7/22/2019,23:03,23,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190718,7/18/2019,21:47,21,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190722,7/23/2019,0:22,0,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190722,7/23/2019,2:37,2,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190721,7/22/2019,4:33,4,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190721,7/22/2019,2:53,2,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190721,7/22/2019,4:26,4,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190722,7/22/2019,23:38,23,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190718,7/18/2019,22:08,22,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190718,7/19/2019,3:43,3,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190721,7/21/2019,22:53,22,NYCHUM,NA,1,NYCHUM,280
Grell_20,20190718,7/18/2019,22:35,22,NoID,NA,1,NoID,280
Grell_20,20190718,7/19/2019,1:29,1,NoID,NA,1,NoID,280
