Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
Mulder2_05,20190727,7/27/2019,22:21,22,EPTFUS,NA,1,EPTFUS,135
Mulder2_05,20190729,7/29/2019,22:33,22,EPTFUS,NA,1,EPTFUS,135
Mulder2_05,20190728,7/29/2019,2:00,2,EPTFUS,NA,1,EPTFUS,135
Mulder2_05,20190728,7/29/2019,4:43,4,EPTFUS,NA,1,EPTFUS,135
Mulder2_05,20190729,7/29/2019,23:08,23,EPTFUS,NA,1,EPTFUS,135
Mulder2_05,20190729,7/29/2019,23:46,23,EPTFUS,NA,1,EPTFUS,135
Mulder2_05,20190728,7/29/2019,0:25,0,EPTFUS,NA,1,EPTFUS,135
Mulder2_05,20190729,7/30/2019,0:16,0,EPTFUS,NA,1,EPTFUS,135
Mulder2_05,20190726,7/27/2019,0:57,0,EPTFUS,NoID,1,NoID,135
Mulder2_05,20190729,7/29/2019,22:53,22,EPTFUS,NoID,1,NoID,135
Mulder2_05,20190728,7/29/2019,3:08,3,EPTFUS,NoID,1,NoID,135
Mulder2_05,20190729,7/29/2019,21:42,21,LASBOR,NA,1,LASBOR,135
Mulder2_05,20190729,7/30/2019,3:38,3,LASBOR,NA,1,LASBOR,135
Mulder2_05,20190726,7/27/2019,2:50,2,LASBOR,NA,1,LASBOR,135
Mulder2_05,20190728,7/29/2019,3:49,3,LASCIN,NoID,1,NoID,135
Mulder2_05,20190727,7/27/2019,23:00,23,LASCIN,Noise,1,Noise,135
Mulder2_05,20190727,7/27/2019,22:59,22,LASCIN,Noise,1,Noise,135
Mulder2_05,20190727,7/27/2019,23:00,23,LASCIN,Noise,1,Noise,135
Mulder2_05,20190727,7/27/2019,22:59,22,LASCIN,Noise,1,Noise,135
Mulder2_05,20190727,7/27/2019,23:00,23,LASCIN,Noise,1,Noise,135
Mulder2_05,20190728,7/28/2019,23:24,23,LASCIN,Noise,1,Noise,135
Mulder2_05,20190728,7/28/2019,23:04,23,LASCIN,Noise,1,Noise,135
Mulder2_05,20190726,7/26/2019,22:39,22,LASCIN,Noise,1,Noise,135
Mulder2_05,20190728,7/28/2019,21:59,21,NYCHUM,NoID,1,NoID,135
Mulder2_05,20190729,7/29/2019,23:35,23,NYCHUM,NA,1,NYCHUM,135
Mulder2_05,20190728,7/28/2019,23:30,23,NYCHUM,NA,1,NYCHUM,135
Mulder2_05,20190728,7/29/2019,3:46,3,NYCHUM,NoID,1,NoID,135
Mulder2_06,20190729,7/30/2019,0:16,0,EPTFUS,NA,1,EPTFUS,147
Mulder2_06,20190727,7/28/2019,4:17,4,EPTFUS,NA,1,EPTFUS,147
Mulder2_06,20190727,7/27/2019,23:23,23,EPTFUS,NA,1,EPTFUS,147
Mulder2_06,20190729,7/30/2019,0:15,0,EPTFUS,NA,1,EPTFUS,147
Mulder2_06,20190727,7/27/2019,22:25,22,EPTFUS,NA,1,EPTFUS,147
Mulder2_06,20190728,7/29/2019,2:34,2,EPTFUS,NA,1,EPTFUS,147
Mulder2_06,20190727,7/28/2019,2:34,2,EPTFUS,NA,1,EPTFUS,147
Mulder2_06,20190729,7/29/2019,21:40,21,EPTFUS,NoID,1,NoID,147
Mulder2_06,20190728,7/29/2019,2:59,2,EPTFUS,NA,1,EPTFUS,147
Mulder2_06,20190729,7/30/2019,0:51,0,LASBOR,NA,1,LASBOR,147
Mulder2_06,20190728,7/29/2019,4:15,4,LASBOR,NA,1,LASBOR,147
Mulder2_06,20190728,7/28/2019,22:09,22,LASCIN,NA,1,LASCIN,147
Mulder2_06,20190729,7/30/2019,5:27,5,LASCIN,NoID,1,NoID,147
Mulder2_06,20190729,7/30/2019,0:16,0,LASCIN,Noise,1,Noise,147
Mulder2_06,20190728,7/29/2019,3:37,3,LASCIN,Noise,1,Noise,147
Mulder2_06,20190728,7/29/2019,4:01,4,LASCIN,NoID,1,NoID,147
Mulder2_06,20190727,7/28/2019,0:54,0,LASCIN,Noise,1,Noise,147
Mulder2_06,20190727,7/28/2019,1:33,1,LASNOC,NA,1,LASNOC,147
Mulder2_06,20190728,7/29/2019,0:41,0,LASNOC,NA,1,LASNOC,147
Mulder2_06,20190728,7/28/2019,22:28,22,NYCHUM,NA,1,NYCHUM,147
Mulder2_06,20190729,7/29/2019,21:45,21,NYCHUM,NoID,1,NoID,147
Mulder2_06,20190727,7/27/2019,21:41,21,NYCHUM,NoID,1,NoID,147
Mulder2_06,20190729,7/29/2019,23:26,23,NYCHUM,NoID,1,NoID,147
Mulder2_07,20190726,7/27/2019,3:30,3,EPTFUS,NA,1,EPTFUS,124
Mulder2_07,20190729,7/29/2019,23:11,23,EPTFUS,NA,1,EPTFUS,124
Mulder2_07,20190728,7/29/2019,1:13,1,EPTFUS,NA,1,EPTFUS,124
Mulder2_07,20190727,7/27/2019,22:38,22,EPTFUS,NA,1,EPTFUS,124
Mulder2_07,20190726,7/27/2019,3:04,3,EPTFUS,NA,1,EPTFUS,124
Mulder2_07,20190728,7/29/2019,2:34,2,EPTFUS,NA,1,EPTFUS,124
Mulder2_07,20190726,7/27/2019,0:21,0,EPTFUS,NA,1,EPTFUS,124
Mulder2_07,20190728,7/28/2019,22:53,22,EPTFUS,NA,1,EPTFUS,124
Mulder2_07,20190728,7/28/2019,23:05,23,LASBOR,NA,1,LASBOR,124
Mulder2_07,20190729,7/30/2019,0:15,0,LASBOR,NA,1,LASBOR,124
Mulder2_07,20190726,7/26/2019,22:47,22,LASBOR,NA,1,LASBOR,124
Mulder2_07,20190726,7/26/2019,23:00,23,LASBOR,NA,1,LASBOR,124
Mulder2_07,20190728,7/28/2019,22:09,22,LASCIN,NA,1,LASCIN,124
Mulder2_07,20190729,7/30/2019,4:24,4,LASCIN,Noise,1,Noise,124
Mulder2_07,20190729,7/30/2019,4:05,4,LASCIN,NoID,1,NoID,124
Mulder2_07,20190728,7/29/2019,0:30,0,LASCIN,NoID,1,NoID,124
Mulder2_07,20190728,7/29/2019,3:37,3,LASCIN,Noise,1,Noise,124
Mulder2_07,20190728,7/29/2019,4:55,4,LASCIN,NoID,1,NoID,124
Mulder2_07,20190728,7/29/2019,4:17,4,LASCIN,NoID,1,NoID,124
Mulder2_07,20190728,7/28/2019,22:28,22,NYCHUM,NA,1,NYCHUM,124
Mulder2_07,20190729,7/29/2019,21:39,21,NYCHUM,NA,1,NYCHUM,124
Mulder2_07,20190729,7/29/2019,22:23,22,NYCHUM,NA,1,NYCHUM,124
Mulder2_07,20190728,7/28/2019,23:44,23,NYCHUM,NA,1,NYCHUM,124
Mulder2_07,20190728,7/29/2019,1:31,1,NYCHUM,NA,1,NYCHUM,124
Mulder2_07,20190729,7/30/2019,2:14,2,NYCHUM,NA,1,NYCHUM,124
Mulder2_07,20190729,7/29/2019,21:42,21,NYCHUM,NA,1,NYCHUM,124
Mulder2_07,20190726,7/27/2019,3:59,3,NYCHUM,NA,1,NYCHUM,124
Mulder2_07,20190728,7/28/2019,23:59,23,NYCHUM,NoID,1,NoID,124
Mulder2_07,20190729,7/30/2019,0:07,0,NYCHUM,NoID,1,NoID,124
Mulder2_08,20190728,7/29/2019,0:48,0,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190728,7/28/2019,23:47,23,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190728,7/29/2019,0:00,0,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190728,7/29/2019,0:09,0,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190728,7/29/2019,0:53,0,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190729,7/29/2019,22:43,22,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190729,7/29/2019,23:39,23,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190729,7/29/2019,23:08,23,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190726,7/27/2019,0:03,0,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190727,7/27/2019,22:24,22,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190726,7/26/2019,22:19,22,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190728,7/29/2019,0:15,0,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190728,7/29/2019,0:34,0,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190726,7/26/2019,22:19,22,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190728,7/29/2019,2:34,2,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190729,7/29/2019,23:38,23,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190729,7/30/2019,4:15,4,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190728,7/29/2019,1:26,1,EPTFUS,NA,1,EPTFUS,136
Mulder2_08,20190728,7/29/2019,0:34,0,EPTFUS,NoID,1,NoID,136
Mulder2_08,20190728,7/29/2019,0:00,0,EPTFUS,NoID,1,NoID,136
Mulder2_08,20190729,7/30/2019,3:07,3,LASBOR,NA,1,LASBOR,136
Mulder2_08,20190728,7/29/2019,0:10,0,LASBOR,NA,1,LASBOR,136
Mulder2_08,20190727,7/27/2019,21:32,21,LASBOR,NA,1,LASBOR,136
Mulder2_08,20190729,7/30/2019,4:57,4,LASCIN,Noise,1,Noise,136
Mulder2_08,20190729,7/30/2019,4:24,4,LASCIN,Noise,1,Noise,136
Mulder2_08,20190729,7/29/2019,23:42,23,LASCIN,NoID,1,NoID,136
Mulder2_08,20190729,7/30/2019,4:05,4,LASCIN,NoID,1,NoID,136
Mulder2_08,20190728,7/28/2019,23:54,23,LASCIN,NA,1,LASCIN,136
Mulder2_08,20190729,7/29/2019,20:40,20,LASCIN,Noise,1,Noise,136
Mulder2_08,20190728,7/29/2019,0:24,0,LASCIN,NoID,1,NoID,136
Mulder2_08,20190729,7/29/2019,23:37,23,LASNOC,NA,1,LASNOC,136
Mulder2_08,20190728,7/29/2019,1:50,1,NYCHUM,NA,1,NYCHUM,136
Mulder2_09,20190728,7/29/2019,0:06,0,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190728,7/28/2019,23:17,23,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190726,7/27/2019,0:56,0,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190728,7/28/2019,22:42,22,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190729,7/29/2019,23:38,23,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190729,7/29/2019,22:54,22,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190726,7/27/2019,3:52,3,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190729,7/29/2019,23:08,23,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190729,7/30/2019,0:19,0,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190727,7/27/2019,23:22,23,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190729,7/29/2019,22:33,22,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190729,7/30/2019,0:29,0,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190729,7/29/2019,23:46,23,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190728,7/28/2019,23:04,23,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190726,7/26/2019,23:07,23,EPTFUS,NA,1,EPTFUS,236
Mulder2_09,20190728,7/29/2019,5:16,5,LASBOR,NA,1,LASBOR,236
Mulder2_09,20190727,7/28/2019,4:58,4,LASBOR,NA,1,LASBOR,236
Mulder2_09,20190729,7/30/2019,0:34,0,LASBOR,NA,1,LASBOR,236
Mulder2_09,20190729,7/30/2019,5:27,5,LASCIN,NA,1,LASCIN,236
Mulder2_09,20190729,7/29/2019,23:27,23,LASCIN,NA,1,LASCIN,236
Mulder2_09,20190729,7/30/2019,3:38,3,LASCIN,NA,1,LASCIN,236
Mulder2_09,20190729,7/30/2019,4:05,4,LASCIN,Noise,1,Noise,236
Mulder2_09,20190727,7/28/2019,4:03,4,LASCIN,Noise,1,Noise,236
Mulder2_09,20190728,7/28/2019,22:22,22,MYOSEP,NA,1,MYOSEP,236
Mulder2_09,20190729,7/29/2019,22:43,22,NYCHUM,NA,1,NYCHUM,236
Mulder2_09,20190728,7/28/2019,22:43,22,NYCHUM,NA,1,NYCHUM,236
Mulder2_09,20190729,7/30/2019,0:05,0,NYCHUM,NA,1,NYCHUM,236
Mulder2_09,20190728,7/29/2019,0:15,0,NYCHUM,NA,1,NYCHUM,236
Mulder2_09,20190729,7/29/2019,21:46,21,NYCHUM,NA,1,NYCHUM,236
Mulder2_09,20190728,7/29/2019,0:50,0,NYCHUM,NA,1,NYCHUM,236
Mulder2_09,20190728,7/28/2019,22:23,22,NYCHUM,NoID,1,NoID,236
Mulder2_10,20190728,7/29/2019,1:52,1,EPTFUS,NA,1,EPTFUS,247
Mulder2_10,20190728,7/29/2019,2:00,2,EPTFUS,NA,1,EPTFUS,247
Mulder2_10,20190728,7/28/2019,22:36,22,EPTFUS,NA,1,EPTFUS,247
Mulder2_10,20190728,7/28/2019,23:50,23,EPTFUS,NA,1,EPTFUS,247
Mulder2_10,20190729,7/30/2019,2:31,2,EPTFUS,NA,1,EPTFUS,247
Mulder2_10,20190727,7/28/2019,2:33,2,EPTFUS,NA,1,EPTFUS,247
Mulder2_10,20190728,7/29/2019,0:25,0,EPTFUS,NA,1,EPTFUS,247
Mulder2_10,20190728,7/29/2019,3:18,3,EPTFUS,NA,1,EPTFUS,247
Mulder2_10,20190728,7/28/2019,22:36,22,EPTFUS,NoID,1,NoID,247
Mulder2_10,20190726,7/27/2019,3:35,3,EPTFUS,NA,1,EPTFUS,247
Mulder2_10,20190728,7/28/2019,23:30,23,EPTFUS,NoID,1,NoID,247
Mulder2_10,20190727,7/28/2019,1:21,1,EPTFUS,NoID,1,NoID,247
Mulder2_10,20190729,7/29/2019,23:45,23,LASBOR,NA,1,LASBOR,247
Mulder2_10,20190728,7/29/2019,4:39,4,LASBOR,NoID,1,NoID,247
Mulder2_10,20190728,7/29/2019,0:35,0,LASBOR,NA,1,LASBOR,247
Mulder2_10,20190727,7/28/2019,4:58,4,LASBOR,NA,1,LASBOR,247
Mulder2_10,20190729,7/30/2019,4:57,4,LASCIN,Noise,1,Noise,247
Mulder2_10,20190729,7/30/2019,4:05,4,LASCIN,Noise,1,Noise,247
Mulder2_10,20190728,7/29/2019,2:42,2,LASCIN,Noise,1,Noise,247
Mulder2_10,20190728,7/29/2019,0:29,0,LASNOC,NoID,1,NoID,247
Mulder2_10,20190728,7/28/2019,23:02,23,NYCHUM,NA,1,NYCHUM,247
Mulder2_10,20190729,7/29/2019,22:38,22,NYCHUM,NA,1,NYCHUM,247
Mulder2_10,20190729,7/29/2019,23:20,23,NYCHUM,NA,1,NYCHUM,247
Mulder2_10,20190729,7/29/2019,23:40,23,NYCHUM,NA,1,NYCHUM,247
Mulder2_10,20190729,7/29/2019,23:11,23,NYCHUM,NA,1,NYCHUM,247
Mulder2_10,20190728,7/29/2019,1:00,1,NYCHUM,NA,1,NYCHUM,247
Mulder2_10,20190728,7/29/2019,1:31,1,NYCHUM,NoID,1,NoID,247
Mulder2_10,20190728,7/29/2019,2:37,2,NYCHUM,NA,1,NYCHUM,247
Mulder2_10,20190728,7/29/2019,1:00,1,NYCHUM,NoID,1,NoID,247
Mulder2_10,20190727,7/28/2019,4:42,4,NYCHUM,NoID,1,NoID,247
Mulder2_10,20190729,7/30/2019,0:04,0,NYCHUM,NoID,1,NoID,247
Mulder2_10,20190727,7/28/2019,0:31,0,PERSUB,NoID,1,NoID,247
Mulder2_11,20190728,7/29/2019,3:08,3,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190729,7/30/2019,1:16,1,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190729,7/29/2019,23:10,23,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190729,7/30/2019,2:37,2,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190726,7/26/2019,22:19,22,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190729,7/30/2019,1:55,1,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190727,7/28/2019,3:49,3,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190727,7/28/2019,1:22,1,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190729,7/30/2019,1:41,1,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190726,7/27/2019,3:30,3,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190726,7/27/2019,0:20,0,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190728,7/28/2019,22:53,22,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190728,7/29/2019,0:41,0,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190727,7/28/2019,1:22,1,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190727,7/28/2019,1:22,1,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190728,7/29/2019,3:18,3,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190729,7/29/2019,22:53,22,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190729,7/30/2019,1:52,1,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190729,7/30/2019,1:52,1,EPTFUS,NA,1,EPTFUS,223
Mulder2_11,20190726,7/27/2019,5:15,5,LASBOR,NA,1,LASBOR,223
Mulder2_11,20190728,7/29/2019,1:46,1,LASBOR,NA,1,LASBOR,223
Mulder2_11,20190726,7/26/2019,21:59,21,LASBOR,NA,1,LASBOR,223
Mulder2_11,20190727,7/28/2019,4:12,4,LASBOR,NA,1,LASBOR,223
Mulder2_11,20190727,7/27/2019,22:14,22,LASCIN,Noise,1,Noise,223
Mulder2_11,20190727,7/27/2019,22:15,22,LASCIN,Noise,1,Noise,223
Mulder2_11,20190727,7/27/2019,22:12,22,LASCIN,Noise,1,Noise,223
Mulder2_11,20190727,7/27/2019,22:13,22,LASCIN,Noise,1,Noise,223
Mulder2_11,20190727,7/27/2019,22:12,22,LASCIN,Noise,1,Noise,223
Mulder2_11,20190727,7/27/2019,22:12,22,LASCIN,Noise,1,Noise,223
Mulder2_11,20190729,7/30/2019,5:27,5,LASCIN,NA,1,LASCIN,223
Mulder2_11,20190729,7/29/2019,22:06,22,LASCIN,Noise,1,Noise,223
Mulder2_11,20190729,7/29/2019,22:04,22,LASCIN,Noise,1,Noise,223
Mulder2_11,20190728,7/28/2019,20:39,20,LASCIN,Noise,1,Noise,223
Mulder2_11,20190726,7/27/2019,5:24,5,LASCIN,Noise,1,Noise,223
Mulder2_11,20190728,7/29/2019,5:20,5,LASCIN,Noise,1,Noise,223
Mulder2_11,20190727,7/28/2019,6:08,6,LASCIN,Noise,1,Noise,223
Mulder2_11,20190728,7/28/2019,20:39,20,LASCIN,Noise,1,Noise,223
Mulder2_11,20190728,7/29/2019,6:14,6,LASCIN,Noise,1,Noise,223
Mulder2_11,20190726,7/27/2019,3:44,3,LASCIN,Noise,1,Noise,223
Mulder2_11,20190729,7/29/2019,23:00,23,NYCHUM,NA,1,NYCHUM,223
Mulder2_11,20190729,7/29/2019,22:42,22,NYCHUM,NA,1,NYCHUM,223
Mulder2_11,20190729,7/29/2019,23:08,23,NYCHUM,NA,1,NYCHUM,223
Mulder2_11,20190728,7/28/2019,23:11,23,NYCHUM,NA,1,NYCHUM,223
Mulder2_11,20190728,7/29/2019,4:52,4,NYCHUM,NA,1,NYCHUM,223
Mulder2_11,20190728,7/29/2019,0:52,0,NYCHUM,NoID,1,NoID,223
Mulder2_11,20190728,7/28/2019,23:45,23,NYCHUM,NA,1,NYCHUM,223
Mulder2_11,20190726,7/27/2019,5:30,5,PERSUB,NA,1,PERSUB,223
Mulder2_12,20190728,7/29/2019,0:48,0,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190729,7/29/2019,23:11,23,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190726,7/26/2019,22:14,22,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190728,7/29/2019,0:05,0,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190728,7/29/2019,2:29,2,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190728,7/29/2019,0:09,0,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190728,7/29/2019,0:48,0,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190729,7/30/2019,0:17,0,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190728,7/29/2019,3:18,3,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190726,7/26/2019,23:39,23,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190728,7/29/2019,1:25,1,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190727,7/27/2019,22:25,22,EPTFUS,NA,1,EPTFUS,219
Mulder2_12,20190728,7/28/2019,22:56,22,EPTFUS,NoID,1,NoID,219
Mulder2_12,20190729,7/30/2019,1:14,1,EPTFUS,NoID,1,NoID,219
Mulder2_12,20190729,7/30/2019,1:55,1,EPTFUS,NoID,1,NoID,219
Mulder2_12,20190727,7/28/2019,2:52,2,LASBOR,NA,1,LASBOR,219
Mulder2_12,20190726,7/26/2019,21:34,21,LASBOR,NA,1,LASBOR,219
Mulder2_12,20190728,7/29/2019,0:10,0,LASBOR,NoID,1,NoID,219
Mulder2_12,20190728,7/29/2019,4:17,4,LASCIN,NA,1,LASCIN,219
Mulder2_12,20190727,7/28/2019,1:26,1,LASCIN,Noise,1,Noise,219
Mulder2_12,20190728,7/29/2019,0:25,0,LASCIN,NoID,1,NoID,219
Mulder2_12,20190728,7/29/2019,2:50,2,LASCIN,NoID,1,NoID,219
Mulder2_12,20190729,7/30/2019,0:11,0,LASNOC,NA,1,LASNOC,219
Mulder2_12,20190729,7/29/2019,23:37,23,NYCHUM,NA,1,NYCHUM,219
Mulder2_12,20190728,7/28/2019,22:52,22,NYCHUM,NA,1,NYCHUM,219
Mulder2_12,20190728,7/29/2019,2:21,2,NYCHUM,NoID,1,NoID,219
Mulder2_12,20190729,7/30/2019,0:07,0,NYCHUM,NoID,1,NoID,219
Mulder2_12,20190728,7/29/2019,5:14,5,NYCHUM,NA,1,NYCHUM,219
Mulder2_13,20190729,7/29/2019,23:38,23,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190727,7/28/2019,1:20,1,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190729,7/29/2019,22:33,22,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190728,7/28/2019,23:17,23,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190729,7/30/2019,2:54,2,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190726,7/26/2019,23:14,23,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190729,7/29/2019,23:08,23,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190729,7/29/2019,23:47,23,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190728,7/29/2019,2:29,2,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190729,7/29/2019,22:34,22,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190729,7/29/2019,22:33,22,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190729,7/30/2019,0:18,0,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190727,7/28/2019,0:24,0,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190728,7/29/2019,3:49,3,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190729,7/30/2019,0:29,0,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190726,7/27/2019,0:56,0,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190727,7/28/2019,1:21,1,EPTFUS,NA,1,EPTFUS,287
Mulder2_13,20190728,7/29/2019,1:54,1,LASBOR,NA,1,LASBOR,287
Mulder2_13,20190727,7/28/2019,4:42,4,LASBOR,NA,1,LASBOR,287
Mulder2_13,20190728,7/29/2019,0:30,0,LASBOR,NA,1,LASBOR,287
Mulder2_13,20190728,7/28/2019,21:56,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:57,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:56,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:57,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:59,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:56,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:56,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:56,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:57,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:17,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:54,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:10,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:10,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:58,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:55,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:10,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:54,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:11,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:59,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:58,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:11,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:11,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:17,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:59,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:58,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:57,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:56,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:51,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:49,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:59,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:57,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:55,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:17,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:54,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:51,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:58,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:49,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:54,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:11,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:56,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,22:11,22,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:53,21,LASCIN,Noise,1,Noise,287
Mulder2_13,20190728,7/28/2019,21:54,21,LASCIN,Noise,1,Noise,287
